# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
171;app0;db1;150000000;1212520.3001;400000.0000;0.1000;1200.0000;811320.0000
171;app0;db1;150000000;1212520.3001;400000.0000;0.1000;1200.0000;811320.0000
171;app0;db1;150000000;1212520.3001;400000.0000;0.1000;1200.0000;811320.0000
171;app0;db1;150000000;1212520.3001;400000.0000;0.1000;1200.0000;811320.0000
0;svc4;db1;400000000;1216390.2999;400000.0000;0.1000;3200.0000;813189.9998
0;svc4;db1;400000000;1216390.2999;400000.0000;0.1000;3200.0000;813189.9998
0;svc4;db1;400000000;1216390.2999;400000.0000;0.1000;3200.0000;813189.9998
0;svc4;db1;400000000;1216390.2999;400000.0000;0.1000;3200.0000;813189.9998
201;app0;db1;400000000;1218090.3000;400000.0000;0.1000;3200.0000;814890.0000
201;app0;db1;400000000;1218090.3000;400000.0000;0.1000;3200.0000;814890.0000
201;app0;db1;400000000;1218090.3000;400000.0000;0.1000;3200.0000;814890.0000
201;app0;db1;400000000;1218090.3000;400000.0000;0.1000;3200.0000;814890.0000
399;web1;db1;400000000;1214410.2997;400000.0000;0.1000;3200.0000;811209.9996
399;web1;db1;400000000;1214410.2997;400000.0000;0.1000;3200.0000;811209.9996
399;web1;db1;400000000;1214410.2997;400000.0000;0.1000;3200.0000;811209.9996
399;web1;db1;400000000;1214410.2997;400000.0000;0.1000;3200.0000;811209.9996
377;db4;db1;100000000;1508710.2998;500000.0000;0.1000;800.0000;1007909.9998
377;db4;db1;100000000;1508710.2998;500000.0000;0.1000;800.0000;1007909.9998
377;db4;db1;100000000;1508710.2998;500000.0000;0.1000;800.0000;1007909.9998
377;db4;db1;100000000;1508710.2998;500000.0000;0.1000;800.0000;1007909.9998
254;db4;db1;200000000;1510340.2998;500000.0000;0.1000;1600.0000;1008739.9997
254;db4;db1;200000000;1510340.2998;500000.0000;0.1000;1600.0000;1008739.9997
254;db4;db1;200000000;1510340.2998;500000.0000;0.1000;1600.0000;1008739.9997
254;db4;db1;200000000;1510340.2998;500000.0000;0.1000;1600.0000;1008739.9997
443;app4;db0;10000000;1606829.9997;1600000.0000;0.0000;0.0000;6829.9997
443;app4;db0;10000000;1606829.9997;1600000.0000;0.0000;0.0000;6829.9997
181;app4;db0;100000000;1605869.9996;1600000.0000;0.0000;0.0000;5869.9996
181;app4;db0;100000000;1605869.9996;1600000.0000;0.0000;0.0000;5869.9996
99;web3;app4;400000000;1604969.9995;1600000.0000;0.0000;0.0000;4969.9995
99;web3;app4;400000000;1604969.9995;1600000.0000;0.0000;0.0000;4969.9995
288;app2;svc2;200000000;1607369.9998;1600000.0000;0.0000;0.0000;7369.9998
288;app2;svc2;200000000;1607369.9998;1600000.0000;0.0000;0.0000;7369.9998
371;svc2;app2;200000000;1607909.9998;1600000.0000;0.0000;0.0000;7909.9998
371;svc2;app2;200000000;1607909.9998;1600000.0000;0.0000;0.0000;7909.9998
121;svc2;app2;100000000;1604729.9995;1600000.0000;0.0000;0.0000;4729.9995
121;svc2;app2;100000000;1604729.9995;1600000.0000;0.0000;0.0000;4729.9995
5;app0;web1;200000000;1609430.0000;1600000.0000;0.0000;0.0000;9430.0000
5;app0;web1;200000000;1609430.0000;1600000.0000;0.0000;0.0000;9430.0000
334;app0;web1;200000000;1606539.9997;1600000.0000;0.0000;0.0000;6539.9997
334;app0;web1;200000000;1606539.9997;1600000.0000;0.0000;0.0000;6539.9997
124;app1;web2;40000000;1607739.9998;1600000.0000;0.0000;0.0000;7739.9998
124;app1;web2;40000000;1607739.9998;1600000.0000;0.0000;0.0000;7739.9998
79;svc3;app3;150000000;1605479.9996;1600000.0000;0.0000;0.0000;5479.9996
79;svc3;app3;150000000;1605479.9996;1600000.0000;0.0000;0.0000;5479.9996
216;app3;web4;20000000;1604799.9995;1600000.0000;0.0000;0.0000;4799.9995
216;app3;web4;20000000;1604799.9995;1600000.0000;0.0000;0.0000;4799.9995
150;web1;app1;400000000;1608989.9999;1600000.0000;0.0000;0.0000;8989.9999
150;web1;app1;400000000;1608989.9999;1600000.0000;0.0000;0.0000;8989.9999
391;web1;app1;40000000;1606869.9997;1600000.0000;0.0000;0.0000;6869.9997
391;web1;app1;40000000;1606869.9997;1600000.0000;0.0000;0.0000;6869.9997
144;web1;app1;200000000;1604639.9995;1600000.0000;0.0000;0.0000;4639.9995
144;web1;app1;200000000;1604639.9995;1600000.0000;0.0000;0.0000;4639.9995
298;web4;app0;400000000;1605499.9996;1600000.0000;0.0000;0.0000;5499.9996
298;web4;app0;400000000;1605499.9996;1600000.0000;0.0000;0.0000;5499.9996
233;db0;db0;10000000;1607519.9998;800000.0000;0.0000;0.0000;807519.8998
233;db0;db0;10000000;1607519.9998;800000.0000;0.0000;0.0000;807519.8998
233;db0;db0;10000000;1607519.9998;800000.0000;0.0000;0.0000;807519.8998
233;db0;db0;10000000;1607519.9998;800000.0000;0.0000;0.0000;807519.8998
108;db3;db0;10000000;1605919.9996;800000.0000;0.0000;0.0000;805919.8996
108;db3;db0;10000000;1605919.9996;800000.0000;0.0000;0.0000;805919.8996
108;db3;db0;10000000;1605919.9996;800000.0000;0.0000;0.0000;805919.8996
108;db3;db0;10000000;1605919.9996;800000.0000;0.0000;0.0000;805919.8996
74;db4;db1;400000000;1611490.1997;800000.0000;0.1000;3200.0000;808289.8996
74;db4;db1;400000000;1611490.1997;800000.0000;0.1000;3200.0000;808289.8996
232;web3;db0;150000000;2008879.9999;1000000.0000;0.0000;0.0000;1008879.8999
232;web3;db0;150000000;2008879.9999;1000000.0000;0.0000;0.0000;1008879.8999
232;web3;db0;150000000;2008879.9999;1000000.0000;0.0000;0.0000;1008879.8999
232;web3;db0;150000000;2008879.9999;1000000.0000;0.0000;0.0000;1008879.8999
465;web0;db0;20000000;2008419.9999;1000000.0000;0.0000;0.0000;1008419.8999
465;web0;db0;20000000;2008419.9999;1000000.0000;0.0000;0.0000;1008419.8999
465;web0;db0;20000000;2008419.9999;1000000.0000;0.0000;0.0000;1008419.8999
465;web0;db0;20000000;2008419.9999;1000000.0000;0.0000;0.0000;1008419.8999
170;web0;db0;10000000;2007719.9998;1000000.0000;0.0000;0.0000;1007719.8998
170;web0;db0;10000000;2007719.9998;1000000.0000;0.0000;0.0000;1007719.8998
170;web0;db0;10000000;2007719.9998;1000000.0000;0.0000;0.0000;1007719.8998
170;web0;db0;10000000;2007719.9998;1000000.0000;0.0000;0.0000;1007719.8998
349;app4;db0;100000000;2007179.9998;1000000.0000;0.0000;0.0000;1007179.8998
349;app4;db0;100000000;2007179.9998;1000000.0000;0.0000;0.0000;1007179.8998
349;app4;db0;100000000;2007179.9998;1000000.0000;0.0000;0.0000;1007179.8998
349;app4;db0;100000000;2007179.9998;1000000.0000;0.0000;0.0000;1007179.8998
429;app4;db0;200000000;2006769.9997;1000000.0000;0.0000;0.0000;1006769.8997
429;app4;db0;200000000;2006769.9997;1000000.0000;0.0000;0.0000;1006769.8997
429;app4;db0;200000000;2006769.9997;1000000.0000;0.0000;0.0000;1006769.8997
429;app4;db0;200000000;2006769.9997;1000000.0000;0.0000;0.0000;1006769.8997
407;svc1;db0;400000000;2006089.9997;1000000.0000;0.0000;0.0000;1006089.8997
407;svc1;db0;400000000;2006089.9997;1000000.0000;0.0000;0.0000;1006089.8997
407;svc1;db0;400000000;2006089.9997;1000000.0000;0.0000;0.0000;1006089.8997
407;svc1;db0;400000000;2006089.9997;1000000.0000;0.0000;0.0000;1006089.8997
401;app4;db0;20000000;2005709.9996;1000000.0000;0.0000;0.0000;1005709.8996
401;app4;db0;20000000;2005709.9996;1000000.0000;0.0000;0.0000;1005709.8996
401;app4;db0;20000000;2005709.9996;1000000.0000;0.0000;0.0000;1005709.8996
401;app4;db0;20000000;2005709.9996;1000000.0000;0.0000;0.0000;1005709.8996
278;app4;db0;10000000;2005519.9996;1000000.0000;0.0000;0.0000;1005519.8996
278;app4;db0;10000000;2005519.9996;1000000.0000;0.0000;0.0000;1005519.8996
278;app4;db0;10000000;2005519.9996;1000000.0000;0.0000;0.0000;1005519.8996
278;app4;db0;10000000;2005519.9996;1000000.0000;0.0000;0.0000;1005519.8996
217;app4;db0;40000000;2005469.9996;1000000.0000;0.0000;0.0000;1005469.8996
217;app4;db0;40000000;2005469.9996;1000000.0000;0.0000;0.0000;1005469.8996
217;app4;db0;40000000;2005469.9996;1000000.0000;0.0000;0.0000;1005469.8996
217;app4;db0;40000000;2005469.9996;1000000.0000;0.0000;0.0000;1005469.8996
72;svc1;db0;200000000;2004619.9995;1000000.0000;0.0000;0.0000;1004619.8995
72;svc1;db0;200000000;2004619.9995;1000000.0000;0.0000;0.0000;1004619.8995
72;svc1;db0;200000000;2004619.9995;1000000.0000;0.0000;0.0000;1004619.8995
72;svc1;db0;200000000;2004619.9995;1000000.0000;0.0000;0.0000;1004619.8995
182;web0;db0;40000000;2004609.9995;1000000.0000;0.0000;0.0000;1004609.8995
182;web0;db0;40000000;2004609.9995;1000000.0000;0.0000;0.0000;1004609.8995
182;web0;db0;40000000;2004609.9995;1000000.0000;0.0000;0.0000;1004609.8995
182;web0;db0;40000000;2004609.9995;1000000.0000;0.0000;0.0000;1004609.8995
396;web2;db1;10000000;2008790.2000;1000000.0000;0.1000;80.0000;1008709.9000
396;web2;db1;10000000;2008790.2000;1000000.0000;0.1000;80.0000;1008709.9000
382;app0;db1;40000000;2009290.2000;1000000.0000;0.1000;320.0000;1008969.9000
382;app0;db1;40000000;2009290.2000;1000000.0000;0.1000;320.0000;1008969.9000
130;app1;db1;40000000;2005930.1997;1000000.0000;0.1000;320.0000;1005609.8996
130;app1;db1;40000000;2005930.1997;1000000.0000;0.1000;320.0000;1005609.8996
37;app3;db1;40000000;2008500.1999;1000000.0000;0.1000;320.0000;1008179.8999
37;app3;db1;40000000;2008500.1999;1000000.0000;0.1000;320.0000;1008179.8999
21;app3;db1;40000000;2007520.1998;1000000.0000;0.1000;320.0000;1007199.8998
21;app3;db1;40000000;2007520.1998;1000000.0000;0.1000;320.0000;1007199.8998
258;app1;db1;40000000;2007370.1998;1000000.0000;0.1000;320.0000;1007049.8998
258;app1;db1;40000000;2007370.1998;1000000.0000;0.1000;320.0000;1007049.8998
105;app1;db1;100000000;2008410.1998;1000000.0000;0.1000;800.0000;1007609.8998
105;app1;db1;100000000;2008410.1998;1000000.0000;0.1000;800.0000;1007609.8998
231;app0;db1;100000000;2006950.1997;1000000.0000;0.1000;800.0000;1006149.8996
231;app0;db1;100000000;2006950.1997;1000000.0000;0.1000;800.0000;1006149.8996
36;web1;db1;100000000;2006900.1997;1000000.0000;0.1000;800.0000;1006099.8996
36;web1;db1;100000000;2006900.1997;1000000.0000;0.1000;800.0000;1006099.8996
24;app0;db1;150000000;2007830.1997;1000000.0000;0.1000;1200.0000;1006629.8996
24;app0;db1;150000000;2007830.1997;1000000.0000;0.1000;1200.0000;1006629.8996
355;svc4;db1;150000000;2009440.1999;1000000.0000;0.1000;1200.0000;1008239.8998
355;svc4;db1;150000000;2009440.1999;1000000.0000;0.1000;1200.0000;1008239.8998
209;app1;db1;200000000;2009840.1998;1000000.0000;0.1000;1600.0000;1008239.8998
209;app1;db1;200000000;2009840.1998;1000000.0000;0.1000;1600.0000;1008239.8998
410;app0;db1;200000000;2010270.1999;1000000.0000;0.1000;1600.0000;1008669.8998
410;app0;db1;200000000;2010270.1999;1000000.0000;0.1000;1600.0000;1008669.8998
212;app0;db1;300000000;2013780.2000;1000000.0000;0.1000;2400.0000;1011379.9000
212;app0;db1;300000000;2013780.2000;1000000.0000;0.1000;2400.0000;1011379.9000
51;web1;db1;300000000;2010220.1997;1000000.0000;0.1000;2400.0000;1007819.8996
51;web1;db1;300000000;2010220.1997;1000000.0000;0.1000;2400.0000;1007819.8996
370;app1;db1;400000000;2014020.1999;1000000.0000;0.1000;3200.0000;1010819.8999
370;app1;db1;400000000;2014020.1999;1000000.0000;0.1000;3200.0000;1010819.8999
457;web2;db1;400000000;2012040.1997;1000000.0000;0.1000;3200.0000;1008839.8997
457;web2;db1;400000000;2012040.1997;1000000.0000;0.1000;3200.0000;1008839.8997
74;db4;db1;400000000;2414690.2997;800000.0000;0.1000;3200.0000;1611489.9997
74;db4;db1;400000000;2414690.2997;800000.0000;0.1000;3200.0000;1611489.9997
74;db4;db1;400000000;2414690.2997;800000.0000;0.1000;3200.0000;1611489.9997
74;db4;db1;400000000;2414690.2997;800000.0000;0.1000;3200.0000;1611489.9997
396;web2;db1;10000000;3008870.3001;1000000.0000;0.1000;80.0000;2008790.0000
396;web2;db1;10000000;3008870.3001;1000000.0000;0.1000;80.0000;2008790.0000
396;web2;db1;10000000;3008870.3001;1000000.0000;0.1000;80.0000;2008790.0000
396;web2;db1;10000000;3008870.3001;1000000.0000;0.1000;80.0000;2008790.0000
382;app0;db1;40000000;3009610.3001;1000000.0000;0.1000;320.0000;2009290.0000
382;app0;db1;40000000;3009610.3001;1000000.0000;0.1000;320.0000;2009290.0000
382;app0;db1;40000000;3009610.3001;1000000.0000;0.1000;320.0000;2009290.0000
382;app0;db1;40000000;3009610.3001;1000000.0000;0.1000;320.0000;2009290.0000
130;app1;db1;40000000;3006250.2997;1000000.0000;0.1000;320.0000;2005929.9997
130;app1;db1;40000000;3006250.2997;1000000.0000;0.1000;320.0000;2005929.9997
130;app1;db1;40000000;3006250.2997;1000000.0000;0.1000;320.0000;2005929.9997
130;app1;db1;40000000;3006250.2997;1000000.0000;0.1000;320.0000;2005929.9997
37;app3;db1;40000000;3008820.3000;1000000.0000;0.1000;320.0000;2008499.9999
37;app3;db1;40000000;3008820.3000;1000000.0000;0.1000;320.0000;2008499.9999
37;app3;db1;40000000;3008820.3000;1000000.0000;0.1000;320.0000;2008499.9999
37;app3;db1;40000000;3008820.3000;1000000.0000;0.1000;320.0000;2008499.9999
21;app3;db1;40000000;3007840.2999;1000000.0000;0.1000;320.0000;2007519.9998
21;app3;db1;40000000;3007840.2999;1000000.0000;0.1000;320.0000;2007519.9998
21;app3;db1;40000000;3007840.2999;1000000.0000;0.1000;320.0000;2007519.9998
21;app3;db1;40000000;3007840.2999;1000000.0000;0.1000;320.0000;2007519.9998
258;app1;db1;40000000;3007690.2999;1000000.0000;0.1000;320.0000;2007369.9998
258;app1;db1;40000000;3007690.2999;1000000.0000;0.1000;320.0000;2007369.9998
258;app1;db1;40000000;3007690.2999;1000000.0000;0.1000;320.0000;2007369.9998
258;app1;db1;40000000;3007690.2999;1000000.0000;0.1000;320.0000;2007369.9998
105;app1;db1;100000000;3009210.2999;1000000.0000;0.1000;800.0000;2008409.9998
105;app1;db1;100000000;3009210.2999;1000000.0000;0.1000;800.0000;2008409.9998
105;app1;db1;100000000;3009210.2999;1000000.0000;0.1000;800.0000;2008409.9998
105;app1;db1;100000000;3009210.2999;1000000.0000;0.1000;800.0000;2008409.9998
231;app0;db1;100000000;3007750.2997;1000000.0000;0.1000;800.0000;2006949.9997
231;app0;db1;100000000;3007750.2997;1000000.0000;0.1000;800.0000;2006949.9997
231;app0;db1;100000000;3007750.2997;1000000.0000;0.1000;800.0000;2006949.9997
231;app0;db1;100000000;3007750.2997;1000000.0000;0.1000;800.0000;2006949.9997
36;web1;db1;100000000;3007700.2997;1000000.0000;0.1000;800.0000;2006899.9997
36;web1;db1;100000000;3007700.2997;1000000.0000;0.1000;800.0000;2006899.9997
36;web1;db1;100000000;3007700.2997;1000000.0000;0.1000;800.0000;2006899.9997
36;web1;db1;100000000;3007700.2997;1000000.0000;0.1000;800.0000;2006899.9997
24;app0;db1;150000000;3009030.2997;1000000.0000;0.1000;1200.0000;2007829.9997
24;app0;db1;150000000;3009030.2997;1000000.0000;0.1000;1200.0000;2007829.9997
24;app0;db1;150000000;3009030.2997;1000000.0000;0.1000;1200.0000;2007829.9997
24;app0;db1;150000000;3009030.2997;1000000.0000;0.1000;1200.0000;2007829.9997
355;svc4;db1;150000000;3010640.2999;1000000.0000;0.1000;1200.0000;2009439.9999
355;svc4;db1;150000000;3010640.2999;1000000.0000;0.1000;1200.0000;2009439.9999
355;svc4;db1;150000000;3010640.2999;1000000.0000;0.1000;1200.0000;2009439.9999
355;svc4;db1;150000000;3010640.2999;1000000.0000;0.1000;1200.0000;2009439.9999
209;app1;db1;200000000;3011440.2999;1000000.0000;0.1000;1600.0000;2009839.9998
209;app1;db1;200000000;3011440.2999;1000000.0000;0.1000;1600.0000;2009839.9998
209;app1;db1;200000000;3011440.2999;1000000.0000;0.1000;1600.0000;2009839.9998
209;app1;db1;200000000;3011440.2999;1000000.0000;0.1000;1600.0000;2009839.9998
410;app0;db1;200000000;3011870.2999;1000000.0000;0.1000;1600.0000;2010269.9999
410;app0;db1;200000000;3011870.2999;1000000.0000;0.1000;1600.0000;2010269.9999
410;app0;db1;200000000;3011870.2999;1000000.0000;0.1000;1600.0000;2010269.9999
410;app0;db1;200000000;3011870.2999;1000000.0000;0.1000;1600.0000;2010269.9999
212;app0;db1;300000000;3016180.3001;1000000.0000;0.1000;2400.0000;2013780.0000
212;app0;db1;300000000;3016180.3001;1000000.0000;0.1000;2400.0000;2013780.0000
212;app0;db1;300000000;3016180.3001;1000000.0000;0.1000;2400.0000;2013780.0000
212;app0;db1;300000000;3016180.3001;1000000.0000;0.1000;2400.0000;2013780.0000
51;web1;db1;300000000;3012620.2997;1000000.0000;0.1000;2400.0000;2010219.9997
51;web1;db1;300000000;3012620.2997;1000000.0000;0.1000;2400.0000;2010219.9997
51;web1;db1;300000000;3012620.2997;1000000.0000;0.1000;2400.0000;2010219.9997
51;web1;db1;300000000;3012620.2997;1000000.0000;0.1000;2400.0000;2010219.9997
370;app1;db1;400000000;3017220.3000;1000000.0000;0.1000;3200.0000;2014019.9999
370;app1;db1;400000000;3017220.3000;1000000.0000;0.1000;3200.0000;2014019.9999
370;app1;db1;400000000;3017220.3000;1000000.0000;0.1000;3200.0000;2014019.9999
370;app1;db1;400000000;3017220.3000;1000000.0000;0.1000;3200.0000;2014019.9999
457;web2;db1;400000000;3015240.2998;1000000.0000;0.1000;3200.0000;2012039.9997
457;web2;db1;400000000;3015240.2998;1000000.0000;0.1000;3200.0000;2012039.9997
457;web2;db1;400000000;3015240.2998;1000000.0000;0.1000;3200.0000;2012039.9997
457;web2;db1;400000000;3015240.2998;1000000.0000;0.1000;3200.0000;2012039.9997
496;web0;db0;400000000;3208019.9999;1600000.0000;0.0000;0.0000;1608019.8999
496;web0;db0;400000000;3208019.9999;1600000.0000;0.0000;0.0000;1608019.8999
496;web0;db0;400000000;3208019.9999;1600000.0000;0.0000;0.0000;1608019.8999
496;web0;db0;400000000;3208019.9999;1600000.0000;0.0000;0.0000;1608019.8999
168;app2;db0;20000000;3207769.9998;1600000.0000;0.0000;0.0000;1607769.8998
168;app2;db0;20000000;3207769.9998;1600000.0000;0.0000;0.0000;1607769.8998
168;app2;db0;20000000;3207769.9998;1600000.0000;0.0000;0.0000;1607769.8998
168;app2;db0;20000000;3207769.9998;1600000.0000;0.0000;0.0000;1607769.8998
84;app4;db0;400000000;3207549.9998;1600000.0000;0.0000;0.0000;1607549.8998
84;app4;db0;400000000;3207549.9998;1600000.0000;0.0000;0.0000;1607549.8998
84;app4;db0;400000000;3207549.9998;1600000.0000;0.0000;0.0000;1607549.8998
84;app4;db0;400000000;3207549.9998;1600000.0000;0.0000;0.0000;1607549.8998
225;web3;db0;40000000;3207489.9998;1600000.0000;0.0000;0.0000;1607489.8998
225;web3;db0;40000000;3207489.9998;1600000.0000;0.0000;0.0000;1607489.8998
225;web3;db0;40000000;3207489.9998;1600000.0000;0.0000;0.0000;1607489.8998
225;web3;db0;40000000;3207489.9998;1600000.0000;0.0000;0.0000;1607489.8998
179;web3;db0;100000000;3206709.9997;1600000.0000;0.0000;0.0000;1606709.8997
179;web3;db0;100000000;3206709.9997;1600000.0000;0.0000;0.0000;1606709.8997
179;web3;db0;100000000;3206709.9997;1600000.0000;0.0000;0.0000;1606709.8997
179;web3;db0;100000000;3206709.9997;1600000.0000;0.0000;0.0000;1606709.8997
198;web0;db0;10000000;3206689.9997;1600000.0000;0.0000;0.0000;1606689.8997
198;web0;db0;10000000;3206689.9997;1600000.0000;0.0000;0.0000;1606689.8997
198;web0;db0;10000000;3206689.9997;1600000.0000;0.0000;0.0000;1606689.8997
198;web0;db0;10000000;3206689.9997;1600000.0000;0.0000;0.0000;1606689.8997
284;app4;db0;10000000;3206669.9997;1600000.0000;0.0000;0.0000;1606669.8997
284;app4;db0;10000000;3206669.9997;1600000.0000;0.0000;0.0000;1606669.8997
284;app4;db0;10000000;3206669.9997;1600000.0000;0.0000;0.0000;1606669.8997
284;app4;db0;10000000;3206669.9997;1600000.0000;0.0000;0.0000;1606669.8997
33;app3;db1;10000000;3209190.2001;1600000.0000;0.1000;80.0000;1609109.9000
33;app3;db1;10000000;3209190.2001;1600000.0000;0.1000;80.0000;1609109.9000
330;app3;db1;10000000;3205790.1997;1600000.0000;0.1000;80.0000;1605709.8997
330;app3;db1;10000000;3205790.1997;1600000.0000;0.1000;80.0000;1605709.8997
422;app1;db1;10000000;3204810.1996;1600000.0000;0.1000;80.0000;1604729.8996
422;app1;db1;10000000;3204810.1996;1600000.0000;0.1000;80.0000;1604729.8996
195;app0;db1;20000000;3206830.1998;1600000.0000;0.1000;160.0000;1606669.8997
195;app0;db1;20000000;3206830.1998;1600000.0000;0.1000;160.0000;1606669.8997
255;web2;db1;40000000;3207970.1999;1600000.0000;0.1000;320.0000;1607649.8998
255;web2;db1;40000000;3207970.1999;1600000.0000;0.1000;320.0000;1607649.8998
44;web1;db1;40000000;3207950.1999;1600000.0000;0.1000;320.0000;1607629.8998
44;web1;db1;40000000;3207950.1999;1600000.0000;0.1000;320.0000;1607629.8998
109;app3;db1;40000000;3207030.1998;1600000.0000;0.1000;320.0000;1606709.8997
109;app3;db1;40000000;3207030.1998;1600000.0000;0.1000;320.0000;1606709.8997
389;app0;db1;150000000;3208170.1997;1600000.0000;0.1000;1200.0000;1606969.8997
389;app0;db1;150000000;3208170.1997;1600000.0000;0.1000;1200.0000;1606969.8997
416;web2;db1;150000000;3210070.1999;1600000.0000;0.1000;1200.0000;1608869.8999
416;web2;db1;150000000;3210070.1999;1600000.0000;0.1000;1200.0000;1608869.8999
117;app3;db1;200000000;3211240.2000;1600000.0000;0.1000;1600.0000;1609639.8999
117;app3;db1;200000000;3211240.2000;1600000.0000;0.1000;1600.0000;1609639.8999
102;app0;db1;300000000;3211550.1998;1600000.0000;0.1000;2400.0000;1609149.8998
102;app0;db1;300000000;3211550.1998;1600000.0000;0.1000;2400.0000;1609149.8998
449;app3;db1;300000000;3210930.1998;1600000.0000;0.1000;2400.0000;1608529.8997
449;app3;db1;300000000;3210930.1998;1600000.0000;0.1000;2400.0000;1608529.8997
33;app3;db1;10000000;4809270.3001;1600000.0000;0.1000;80.0000;3209190.0001
33;app3;db1;10000000;4809270.3001;1600000.0000;0.1000;80.0000;3209190.0001
33;app3;db1;10000000;4809270.3001;1600000.0000;0.1000;80.0000;3209190.0001
33;app3;db1;10000000;4809270.3001;1600000.0000;0.1000;80.0000;3209190.0001
330;app3;db1;10000000;4805870.2998;1600000.0000;0.1000;80.0000;3205789.9997
330;app3;db1;10000000;4805870.2998;1600000.0000;0.1000;80.0000;3205789.9997
330;app3;db1;10000000;4805870.2998;1600000.0000;0.1000;80.0000;3205789.9997
330;app3;db1;10000000;4805870.2998;1600000.0000;0.1000;80.0000;3205789.9997
422;app1;db1;10000000;4804890.2997;1600000.0000;0.1000;80.0000;3204809.9996
422;app1;db1;10000000;4804890.2997;1600000.0000;0.1000;80.0000;3204809.9996
422;app1;db1;10000000;4804890.2997;1600000.0000;0.1000;80.0000;3204809.9996
422;app1;db1;10000000;4804890.2997;1600000.0000;0.1000;80.0000;3204809.9996
195;app0;db1;20000000;4806990.2998;1600000.0000;0.1000;160.0000;3206829.9998
195;app0;db1;20000000;4806990.2998;1600000.0000;0.1000;160.0000;3206829.9998
195;app0;db1;20000000;4806990.2998;1600000.0000;0.1000;160.0000;3206829.9998
195;app0;db1;20000000;4806990.2998;1600000.0000;0.1000;160.0000;3206829.9998
255;web2;db1;40000000;4808290.2999;1600000.0000;0.1000;320.0000;3207969.9999
255;web2;db1;40000000;4808290.2999;1600000.0000;0.1000;320.0000;3207969.9999
255;web2;db1;40000000;4808290.2999;1600000.0000;0.1000;320.0000;3207969.9999
255;web2;db1;40000000;4808290.2999;1600000.0000;0.1000;320.0000;3207969.9999
44;web1;db1;40000000;4808270.2999;1600000.0000;0.1000;320.0000;3207949.9999
44;web1;db1;40000000;4808270.2999;1600000.0000;0.1000;320.0000;3207949.9999
44;web1;db1;40000000;4808270.2999;1600000.0000;0.1000;320.0000;3207949.9999
44;web1;db1;40000000;4808270.2999;1600000.0000;0.1000;320.0000;3207949.9999
109;app3;db1;40000000;4807350.2998;1600000.0000;0.1000;320.0000;3207029.9998
109;app3;db1;40000000;4807350.2998;1600000.0000;0.1000;320.0000;3207029.9998
109;app3;db1;40000000;4807350.2998;1600000.0000;0.1000;320.0000;3207029.9998
109;app3;db1;40000000;4807350.2998;1600000.0000;0.1000;320.0000;3207029.9998
389;app0;db1;150000000;4809370.2998;1600000.0000;0.1000;1200.0000;3208169.9997
389;app0;db1;150000000;4809370.2998;1600000.0000;0.1000;1200.0000;3208169.9997
389;app0;db1;150000000;4809370.2998;1600000.0000;0.1000;1200.0000;3208169.9997
389;app0;db1;150000000;4809370.2998;1600000.0000;0.1000;1200.0000;3208169.9997
416;web2;db1;150000000;4811270.3000;1600000.0000;0.1000;1200.0000;3210069.9999
416;web2;db1;150000000;4811270.3000;1600000.0000;0.1000;1200.0000;3210069.9999
416;web2;db1;150000000;4811270.3000;1600000.0000;0.1000;1200.0000;3210069.9999
416;web2;db1;150000000;4811270.3000;1600000.0000;0.1000;1200.0000;3210069.9999
117;app3;db1;200000000;4812840.3000;1600000.0000;0.1000;1600.0000;3211240.0000
117;app3;db1;200000000;4812840.3000;1600000.0000;0.1000;1600.0000;3211240.0000
117;app3;db1;200000000;4812840.3000;1600000.0000;0.1000;1600.0000;3211240.0000
117;app3;db1;200000000;4812840.3000;1600000.0000;0.1000;1600.0000;3211240.0000
102;app0;db1;300000000;4813950.2999;1600000.0000;0.1000;2400.0000;3211549.9998
102;app0;db1;300000000;4813950.2999;1600000.0000;0.1000;2400.0000;3211549.9998
102;app0;db1;300000000;4813950.2999;1600000.0000;0.1000;2400.0000;3211549.9998
102;app0;db1;300000000;4813950.2999;1600000.0000;0.1000;2400.0000;3211549.9998
449;app3;db1;300000000;4813330.2998;1600000.0000;0.1000;2400.0000;3210929.9998
449;app3;db1;300000000;4813330.2998;1600000.0000;0.1000;2400.0000;3210929.9998
449;app3;db1;300000000;4813330.2998;1600000.0000;0.1000;2400.0000;3210929.9998
449;app3;db1;300000000;4813330.2998;1600000.0000;0.1000;2400.0000;3210929.9998
