# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
254;db4;db1;200000000;2648961.7216;500000.0000;0.4304;160000.0000;1988961.2912
254;db4;db1;200000000;2648961.7216;500000.0000;0.4304;160000.0000;1988961.2912
254;db4;db1;200000000;2648961.7216;500000.0000;0.4304;160000.0000;1988961.2912
254;db4;db1;200000000;2648961.7216;500000.0000;0.4304;160000.0000;1988961.2912
254;db4;db1;200000000;2648961.7216;500000.0000;0.4304;160000.0000;1988961.2912
254;db4;db1;200000000;2648961.7216;500000.0000;0.4304;160000.0000;1988961.2912
154;db3;db0;300000000;2965161.5150;500000.0000;0.3789;240000.0000;2225161.1361
154;db3;db0;300000000;2965161.5150;500000.0000;0.3789;240000.0000;2225161.1361
154;db3;db0;300000000;2965161.5150;500000.0000;0.3789;240000.0000;2225161.1361
154;db3;db0;300000000;2965161.5150;500000.0000;0.3789;240000.0000;2225161.1361
154;db3;db0;300000000;2965161.5150;500000.0000;0.3789;240000.0000;2225161.1361
154;db3;db0;300000000;2965161.5150;500000.0000;0.3789;240000.0000;2225161.1361
154;db3;db0;300000000;2965161.5150;500000.0000;0.3789;240000.0000;2225161.1361
154;db3;db0;300000000;2965161.5150;500000.0000;0.3789;240000.0000;2225161.1361
154;db3;db0;300000000;2965161.5150;500000.0000;0.3789;240000.0000;2225161.1361
154;db3;db0;300000000;2965161.5150;500000.0000;0.3789;240000.0000;2225161.1361
154;db3;db0;300000000;2965161.5150;500000.0000;0.3789;240000.0000;2225161.1361
154;db3;db0;300000000;2965161.5150;500000.0000;0.3789;240000.0000;2225161.1361
442;db3;db1;300000000;2967591.7215;500000.0000;0.4304;240000.0000;2227591.2911
442;db3;db1;300000000;2967591.7215;500000.0000;0.4304;240000.0000;2227591.2911
442;db3;db1;300000000;2967591.7215;500000.0000;0.4304;240000.0000;2227591.2911
442;db3;db1;300000000;2967591.7215;500000.0000;0.4304;240000.0000;2227591.2911
442;db3;db1;300000000;2967591.7215;500000.0000;0.4304;240000.0000;2227591.2911
442;db3;db1;300000000;2967591.7215;500000.0000;0.4304;240000.0000;2227591.2911
442;db3;db1;300000000;2967591.7215;500000.0000;0.4304;240000.0000;2227591.2911
442;db3;db1;300000000;2967591.7215;500000.0000;0.4304;240000.0000;2227591.2911
442;db3;db1;300000000;2967591.7215;500000.0000;0.4304;240000.0000;2227591.2911
442;db3;db1;300000000;2967591.7215;500000.0000;0.4304;240000.0000;2227591.2911
442;db3;db1;300000000;2967591.7215;500000.0000;0.4304;240000.0000;2227591.2911
442;db3;db1;300000000;2967591.7215;500000.0000;0.4304;240000.0000;2227591.2911
217;app4;app4;40000000;3009380.0000;1000000.0000;0.0000;0.0000;2009380.0000
217;app4;app4;40000000;3009380.0000;1000000.0000;0.0000;0.0000;2009380.0000
217;app4;app4;40000000;3009380.0000;1000000.0000;0.0000;0.0000;2009380.0000
217;app4;app4;40000000;3009380.0000;1000000.0000;0.0000;0.0000;2009380.0000
401;app4;app4;20000000;3007799.9998;1000000.0000;0.0000;0.0000;2007799.9998
401;app4;app4;20000000;3007799.9998;1000000.0000;0.0000;0.0000;2007799.9998
401;app4;app4;20000000;3007799.9998;1000000.0000;0.0000;0.0000;2007799.9998
401;app4;app4;20000000;3007799.9998;1000000.0000;0.0000;0.0000;2007799.9998
278;app4;app4;10000000;3007709.9998;1000000.0000;0.0000;0.0000;2007709.9998
278;app4;app4;10000000;3007709.9998;1000000.0000;0.0000;0.0000;2007709.9998
278;app4;app4;10000000;3007709.9998;1000000.0000;0.0000;0.0000;2007709.9998
278;app4;app4;10000000;3007709.9998;1000000.0000;0.0000;0.0000;2007709.9998
494;app3;web3;20000000;3007279.9998;1000000.0000;0.0000;0.0000;2007279.9998
494;app3;web3;20000000;3007279.9998;1000000.0000;0.0000;0.0000;2007279.9998
494;app3;web3;20000000;3007279.9998;1000000.0000;0.0000;0.0000;2007279.9998
494;app3;web3;20000000;3007279.9998;1000000.0000;0.0000;0.0000;2007279.9998
494;app3;web3;20000000;3007279.9998;1000000.0000;0.0000;0.0000;2007279.9998
494;app3;web3;20000000;3007279.9998;1000000.0000;0.0000;0.0000;2007279.9998
494;app3;web3;20000000;3007279.9998;1000000.0000;0.0000;0.0000;2007279.9998
494;app3;web3;20000000;3007279.9998;1000000.0000;0.0000;0.0000;2007279.9998
339;app3;web3;40000000;3006389.9997;1000000.0000;0.0000;0.0000;2006389.9997
339;app3;web3;40000000;3006389.9997;1000000.0000;0.0000;0.0000;2006389.9997
339;app3;web3;40000000;3006389.9997;1000000.0000;0.0000;0.0000;2006389.9997
339;app3;web3;40000000;3006389.9997;1000000.0000;0.0000;0.0000;2006389.9997
339;app3;web3;40000000;3006389.9997;1000000.0000;0.0000;0.0000;2006389.9997
339;app3;web3;40000000;3006389.9997;1000000.0000;0.0000;0.0000;2006389.9997
339;app3;web3;40000000;3006389.9997;1000000.0000;0.0000;0.0000;2006389.9997
339;app3;web3;40000000;3006389.9997;1000000.0000;0.0000;0.0000;2006389.9997
125;app3;web3;300000000;3005609.9996;1000000.0000;0.0000;0.0000;2005609.9996
125;app3;web3;300000000;3005609.9996;1000000.0000;0.0000;0.0000;2005609.9996
125;app3;web3;300000000;3005609.9996;1000000.0000;0.0000;0.0000;2005609.9996
125;app3;web3;300000000;3005609.9996;1000000.0000;0.0000;0.0000;2005609.9996
125;app3;web3;300000000;3005609.9996;1000000.0000;0.0000;0.0000;2005609.9996
125;app3;web3;300000000;3005609.9996;1000000.0000;0.0000;0.0000;2005609.9996
125;app3;web3;300000000;3005609.9996;1000000.0000;0.0000;0.0000;2005609.9996
125;app3;web3;300000000;3005609.9996;1000000.0000;0.0000;0.0000;2005609.9996
14;app3;web3;40000000;3004599.9995;1000000.0000;0.0000;0.0000;2004599.9995
14;app3;web3;40000000;3004599.9995;1000000.0000;0.0000;0.0000;2004599.9995
14;app3;web3;40000000;3004599.9995;1000000.0000;0.0000;0.0000;2004599.9995
14;app3;web3;40000000;3004599.9995;1000000.0000;0.0000;0.0000;2004599.9995
14;app3;web3;40000000;3004599.9995;1000000.0000;0.0000;0.0000;2004599.9995
14;app3;web3;40000000;3004599.9995;1000000.0000;0.0000;0.0000;2004599.9995
14;app3;web3;40000000;3004599.9995;1000000.0000;0.0000;0.0000;2004599.9995
14;app3;web3;40000000;3004599.9995;1000000.0000;0.0000;0.0000;2004599.9995
370;app1;app1;400000000;3007619.9998;1000000.0000;0.0000;0.0000;2007619.9998
370;app1;app1;400000000;3007619.9998;1000000.0000;0.0000;0.0000;2007619.9998
370;app1;app1;400000000;3007619.9998;1000000.0000;0.0000;0.0000;2007619.9998
370;app1;app1;400000000;3007619.9998;1000000.0000;0.0000;0.0000;2007619.9998
370;app1;app1;400000000;3007619.9998;1000000.0000;0.0000;0.0000;2007619.9998
370;app1;app1;400000000;3007619.9998;1000000.0000;0.0000;0.0000;2007619.9998
370;app1;app1;400000000;3007619.9998;1000000.0000;0.0000;0.0000;2007619.9998
370;app1;app1;400000000;3007619.9998;1000000.0000;0.0000;0.0000;2007619.9998
267;app3;app4;10000000;3005540.2997;1000000.0000;0.1000;80.0000;2005460.1997
267;app3;app4;10000000;3005540.2997;1000000.0000;0.1000;80.0000;2005460.1997
267;app3;app4;10000000;3005540.2997;1000000.0000;0.1000;80.0000;2005460.1997
267;app3;app4;10000000;3005540.2997;1000000.0000;0.1000;80.0000;2005460.1997
267;app3;app4;10000000;3005540.2997;1000000.0000;0.1000;80.0000;2005460.1997
267;app3;app4;10000000;3005540.2997;1000000.0000;0.1000;80.0000;2005460.1997
267;app3;app4;10000000;3005540.2997;1000000.0000;0.1000;80.0000;2005460.1997
267;app3;app4;10000000;3005540.2997;1000000.0000;0.1000;80.0000;2005460.1997
465;web0;app1;20000000;3009150.3001;1000000.0000;0.1000;160.0000;2008990.2000
465;web0;app1;20000000;3009150.3001;1000000.0000;0.1000;160.0000;2008990.2000
465;web0;app1;20000000;3009150.3001;1000000.0000;0.1000;160.0000;2008990.2000
465;web0;app1;20000000;3009150.3001;1000000.0000;0.1000;160.0000;2008990.2000
465;web0;app1;20000000;3009150.3001;1000000.0000;0.1000;160.0000;2008990.2000
465;web0;app1;20000000;3009150.3001;1000000.0000;0.1000;160.0000;2008990.2000
182;web0;app1;40000000;3005960.2997;1000000.0000;0.1000;320.0000;2005640.1996
182;web0;app1;40000000;3005960.2997;1000000.0000;0.1000;320.0000;2005640.1996
182;web0;app1;40000000;3005960.2997;1000000.0000;0.1000;320.0000;2005640.1996
182;web0;app1;40000000;3005960.2997;1000000.0000;0.1000;320.0000;2005640.1996
182;web0;app1;40000000;3005960.2997;1000000.0000;0.1000;320.0000;2005640.1996
182;web0;app1;40000000;3005960.2997;1000000.0000;0.1000;320.0000;2005640.1996
67;app2;web1;10000000;3006351.3813;1000000.0000;0.4606;320.0000;2006030.9207
67;app2;web1;10000000;3006351.3813;1000000.0000;0.4606;320.0000;2006030.9207
4;web3;db1;10000000;3007431.2817;1000000.0000;0.4273;560.0000;2006870.8543
4;web3;db1;10000000;3007431.2817;1000000.0000;0.4273;560.0000;2006870.8543
4;web3;db1;10000000;3007431.2817;1000000.0000;0.4273;560.0000;2006870.8543
4;web3;db1;10000000;3007431.2817;1000000.0000;0.4273;560.0000;2006870.8543
4;web3;db1;10000000;3007431.2817;1000000.0000;0.4273;560.0000;2006870.8543
4;web3;db1;10000000;3007431.2817;1000000.0000;0.4273;560.0000;2006870.8543
170;web0;web3;10000000;3006241.4376;1000000.0000;0.4793;560.0000;2005680.9582
170;web0;web3;10000000;3006241.4376;1000000.0000;0.4793;560.0000;2005680.9582
170;web0;web3;10000000;3006241.4376;1000000.0000;0.4793;560.0000;2005680.9582
170;web0;web3;10000000;3006241.4376;1000000.0000;0.4793;560.0000;2005680.9582
170;web0;web3;10000000;3006241.4376;1000000.0000;0.4793;560.0000;2005680.9582
170;web0;web3;10000000;3006241.4376;1000000.0000;0.4793;560.0000;2005680.9582
474;app2;web1;20000000;3010761.3816;1000000.0000;0.4606;640.0000;2010120.9211
474;app2;web1;20000000;3010761.3816;1000000.0000;0.4606;640.0000;2010120.9211
258;app1;app0;40000000;3009641.3813;1000000.0000;0.4606;1280.0000;2008360.9208
258;app1;app0;40000000;3009641.3813;1000000.0000;0.4606;1280.0000;2008360.9208
258;app1;app0;40000000;3009641.3813;1000000.0000;0.4606;1280.0000;2008360.9208
258;app1;app0;40000000;3009641.3813;1000000.0000;0.4606;1280.0000;2008360.9208
49;web3;db1;40000000;3013911.2818;1000000.0000;0.4273;2240.0000;2011670.8545
49;web3;db1;40000000;3013911.2818;1000000.0000;0.4273;2240.0000;2011670.8545
49;web3;db1;40000000;3013911.2818;1000000.0000;0.4273;2240.0000;2011670.8545
49;web3;db1;40000000;3013911.2818;1000000.0000;0.4273;2240.0000;2011670.8545
49;web3;db1;40000000;3013911.2818;1000000.0000;0.4273;2240.0000;2011670.8545
49;web3;db1;40000000;3013911.2818;1000000.0000;0.4273;2240.0000;2011670.8545
461;app0;app4;40000000;3012601.2817;1000000.0000;0.4273;2240.0000;2010360.8543
461;app0;app4;40000000;3012601.2817;1000000.0000;0.4273;2240.0000;2010360.8543
382;app0;app3;40000000;3013631.2818;1000000.0000;0.4273;2240.0000;2011390.8544
382;app0;app3;40000000;3013631.2818;1000000.0000;0.4273;2240.0000;2011390.8544
37;app3;web1;40000000;3015441.4380;1000000.0000;0.4793;2240.0000;2013200.9586
37;app3;web1;40000000;3015441.4380;1000000.0000;0.4793;2240.0000;2013200.9586
21;app3;web1;40000000;3012201.4377;1000000.0000;0.4793;2240.0000;2009960.9583
21;app3;web1;40000000;3012201.4377;1000000.0000;0.4793;2240.0000;2009960.9583
36;web1;app2;100000000;3016181.3814;1000000.0000;0.4606;3200.0000;2012980.9208
36;web1;app2;100000000;3016181.3814;1000000.0000;0.4606;3200.0000;2012980.9208
357;web3;db1;100000000;3023681.2819;1000000.0000;0.4273;5600.0000;2018080.8545
357;web3;db1;100000000;3023681.2819;1000000.0000;0.4273;5600.0000;2018080.8545
357;web3;db1;100000000;3023681.2819;1000000.0000;0.4273;5600.0000;2018080.8545
357;web3;db1;100000000;3023681.2819;1000000.0000;0.4273;5600.0000;2018080.8545
357;web3;db1;100000000;3023681.2819;1000000.0000;0.4273;5600.0000;2018080.8545
357;web3;db1;100000000;3023681.2819;1000000.0000;0.4273;5600.0000;2018080.8545
349;app4;web0;100000000;3022241.4377;1000000.0000;0.4793;5600.0000;2016640.9584
349;app4;web0;100000000;3022241.4377;1000000.0000;0.4793;5600.0000;2016640.9584
435;app2;db0;40000000;3024281.0705;1000000.0000;0.3570;6400.0000;2017880.7136
435;app2;db0;40000000;3024281.0705;1000000.0000;0.3570;6400.0000;2017880.7136
130;app1;web4;40000000;3027021.2268;1000000.0000;0.4090;6400.0000;2020620.8178
130;app1;web4;40000000;3027021.2268;1000000.0000;0.4090;6400.0000;2020620.8178
130;app1;web4;40000000;3027021.2268;1000000.0000;0.4090;6400.0000;2020620.8178
130;app1;web4;40000000;3027021.2268;1000000.0000;0.4090;6400.0000;2020620.8178
153;app2;web1;200000000;3023901.3812;1000000.0000;0.4606;6400.0000;2017500.9207
153;app2;web1;200000000;3023901.3812;1000000.0000;0.4606;6400.0000;2017500.9207
24;app0;app3;150000000;3030091.2817;1000000.0000;0.4273;8400.0001;2021690.8543
24;app0;app3;150000000;3030091.2817;1000000.0000;0.4273;8400.0001;2021690.8543
51;web1;app2;300000000;3038091.3817;1000000.0000;0.4606;9600.0000;2028490.9211
51;web1;app2;300000000;3038091.3817;1000000.0000;0.4606;9600.0000;2028490.9211
429;app4;web0;200000000;3038411.4378;1000000.0000;0.4793;11200.0001;2027210.9584
429;app4;web0;200000000;3038411.4378;1000000.0000;0.4793;11200.0001;2027210.9584
72;svc1;web3;200000000;3053581.2213;1000000.0000;0.4072;16000.0000;2037580.8141
72;svc1;web3;200000000;3053581.2213;1000000.0000;0.4072;16000.0000;2037580.8141
72;svc1;web3;200000000;3053581.2213;1000000.0000;0.4072;16000.0000;2037580.8141
72;svc1;web3;200000000;3053581.2213;1000000.0000;0.4072;16000.0000;2037580.8141
105;app1;web4;100000000;3055981.2269;1000000.0000;0.4090;16000.0000;2039980.8179
105;app1;web4;100000000;3055981.2269;1000000.0000;0.4090;16000.0000;2039980.8179
105;app1;web4;100000000;3055981.2269;1000000.0000;0.4090;16000.0000;2039980.8179
105;app1;web4;100000000;3055981.2269;1000000.0000;0.4090;16000.0000;2039980.8179
135;svc2;app2;20000000;3053671.2909;1000000.0000;0.4304;16000.0000;2037670.8605
135;svc2;app2;20000000;3053671.2909;1000000.0000;0.4304;16000.0000;2037670.8605
212;app0;app3;300000000;3056841.2820;1000000.0000;0.4273;16800.0001;2040040.8546
212;app0;app3;300000000;3056841.2820;1000000.0000;0.4273;16800.0001;2040040.8546
498;app4;web2;400000000;3076541.2824;1000000.0000;0.4273;22400.0001;2054140.8549
498;app4;web2;400000000;3076541.2824;1000000.0000;0.4273;22400.0001;2054140.8549
355;svc4;db1;150000000;3079551.0708;1000000.0000;0.3570;24000.0000;2055550.7138
355;svc4;db1;150000000;3079551.0708;1000000.0000;0.3570;24000.0000;2055550.7138
355;svc4;db1;150000000;3079551.0708;1000000.0000;0.3570;24000.0000;2055550.7138
355;svc4;db1;150000000;3079551.0708;1000000.0000;0.3570;24000.0000;2055550.7138
407;svc1;web3;400000000;3105371.2217;1000000.0000;0.4072;32000.0000;2073370.8145
407;svc1;web3;400000000;3105371.2217;1000000.0000;0.4072;32000.0000;2073370.8145
407;svc1;web3;400000000;3105371.2217;1000000.0000;0.4072;32000.0000;2073370.8145
407;svc1;web3;400000000;3105371.2217;1000000.0000;0.4072;32000.0000;2073370.8145
209;app1;web4;200000000;3100901.2266;1000000.0000;0.4090;32000.0000;2068900.8175
209;app1;web4;200000000;3100901.2266;1000000.0000;0.4090;32000.0000;2068900.8175
209;app1;web4;200000000;3100901.2266;1000000.0000;0.4090;32000.0000;2068900.8175
209;app1;web4;200000000;3100901.2266;1000000.0000;0.4090;32000.0000;2068900.8175
149;web2;db0;400000000;3199081.0707;1000000.0000;0.3570;64000.0000;2135080.7138
149;web2;db0;400000000;3199081.0707;1000000.0000;0.3570;64000.0000;2135080.7138
137;svc3;db0;400000000;3197921.2267;1000000.0000;0.4090;64000.0000;2133920.8176
137;svc3;db0;400000000;3197921.2267;1000000.0000;0.4090;64000.0000;2133920.8176
284;app4;app4;10000000;3208369.9999;1600000.0000;0.0000;0.0000;1608369.9999
284;app4;app4;10000000;3208369.9999;1600000.0000;0.0000;0.0000;1608369.9999
233;db0;web3;10000000;3213671.0833;800000.0000;0.2709;1600.0000;2412070.8124
233;db0;web3;10000000;3213671.0833;800000.0000;0.2709;1600.0000;2412070.8124
233;db0;web3;10000000;3213671.0833;800000.0000;0.2709;1600.0000;2412070.8124
233;db0;web3;10000000;3213671.0833;800000.0000;0.2709;1600.0000;2412070.8124
233;db0;web3;10000000;3213671.0833;800000.0000;0.2709;1600.0000;2412070.8124
233;db0;web3;10000000;3213671.0833;800000.0000;0.2709;1600.0000;2412070.8124
233;db0;web3;10000000;3213671.0833;800000.0000;0.2709;1600.0000;2412070.8124
233;db0;web3;10000000;3213671.0833;800000.0000;0.2709;1600.0000;2412070.8124
378;db2;app2;100000000;3236930.8821;800000.0000;0.2206;8000.0000;2428930.6615
378;db2;app2;100000000;3236930.8821;800000.0000;0.2206;8000.0000;2428930.6615
378;db2;app2;100000000;3236930.8821;800000.0000;0.2206;8000.0000;2428930.6615
378;db2;app2;100000000;3236930.8821;800000.0000;0.2206;8000.0000;2428930.6615
108;db3;db0;10000000;3237781.5151;800000.0000;0.3789;8000.0000;2429781.1362
108;db3;db0;10000000;3237781.5151;800000.0000;0.3789;8000.0000;2429781.1362
108;db3;db0;10000000;3237781.5151;800000.0000;0.3789;8000.0000;2429781.1362
108;db3;db0;10000000;3237781.5151;800000.0000;0.3789;8000.0000;2429781.1362
108;db3;db0;10000000;3237781.5151;800000.0000;0.3789;8000.0000;2429781.1362
108;db3;db0;10000000;3237781.5151;800000.0000;0.3789;8000.0000;2429781.1362
108;db3;db0;10000000;3237781.5151;800000.0000;0.3789;8000.0000;2429781.1362
108;db3;db0;10000000;3237781.5151;800000.0000;0.3789;8000.0000;2429781.1362
108;db3;db0;10000000;3237781.5151;800000.0000;0.3789;8000.0000;2429781.1362
108;db3;db0;10000000;3237781.5151;800000.0000;0.3789;8000.0000;2429781.1362
108;db3;db0;10000000;3237781.5151;800000.0000;0.3789;8000.0000;2429781.1362
108;db3;db0;10000000;3237781.5151;800000.0000;0.3789;8000.0000;2429781.1362
194;db3;db1;400000000;3288321.7216;500000.0000;0.4304;320000.0000;2468321.2911
194;db3;db1;400000000;3288321.7216;500000.0000;0.4304;320000.0000;2468321.2911
194;db3;db1;400000000;3288321.7216;500000.0000;0.4304;320000.0000;2468321.2911
194;db3;db1;400000000;3288321.7216;500000.0000;0.4304;320000.0000;2468321.2911
194;db3;db1;400000000;3288321.7216;500000.0000;0.4304;320000.0000;2468321.2911
194;db3;db1;400000000;3288321.7216;500000.0000;0.4304;320000.0000;2468321.2911
194;db3;db1;400000000;3288321.7216;500000.0000;0.4304;320000.0000;2468321.2911
194;db3;db1;400000000;3288321.7216;500000.0000;0.4304;320000.0000;2468321.2911
194;db3;db1;400000000;3288321.7216;500000.0000;0.4304;320000.0000;2468321.2911
194;db3;db1;400000000;3288321.7216;500000.0000;0.4304;320000.0000;2468321.2911
194;db3;db1;400000000;3288321.7216;500000.0000;0.4304;320000.0000;2468321.2911
194;db3;db1;400000000;3288321.7216;500000.0000;0.4304;320000.0000;2468321.2911
197;db3;db1;400000000;3285011.7212;500000.0000;0.4304;320000.0000;2465011.2908
197;db3;db1;400000000;3285011.7212;500000.0000;0.4304;320000.0000;2465011.2908
197;db3;db1;400000000;3285011.7212;500000.0000;0.4304;320000.0000;2465011.2908
197;db3;db1;400000000;3285011.7212;500000.0000;0.4304;320000.0000;2465011.2908
197;db3;db1;400000000;3285011.7212;500000.0000;0.4304;320000.0000;2465011.2908
197;db3;db1;400000000;3285011.7212;500000.0000;0.4304;320000.0000;2465011.2908
197;db3;db1;400000000;3285011.7212;500000.0000;0.4304;320000.0000;2465011.2908
197;db3;db1;400000000;3285011.7212;500000.0000;0.4304;320000.0000;2465011.2908
197;db3;db1;400000000;3285011.7212;500000.0000;0.4304;320000.0000;2465011.2908
197;db3;db1;400000000;3285011.7212;500000.0000;0.4304;320000.0000;2465011.2908
197;db3;db1;400000000;3285011.7212;500000.0000;0.4304;320000.0000;2465011.2908
197;db3;db1;400000000;3285011.7212;500000.0000;0.4304;320000.0000;2465011.2908
74;db4;db1;400000000;3365771.2909;800000.0000;0.4304;320000.0000;2245770.8605
74;db4;db1;400000000;3365771.2909;800000.0000;0.4304;320000.0000;2245770.8605
152;svc2;app2;400000000;3968391.2912;1000000.0000;0.4304;320000.0000;2648390.8607
152;svc2;app2;400000000;3968391.2912;1000000.0000;0.4304;320000.0000;2648390.8607
465;web0;app1;20000000;4009310.4001;1000000.0000;0.1000;160.0000;3009150.3001
465;web0;app1;20000000;4009310.4001;1000000.0000;0.1000;160.0000;3009150.3001
465;web0;app1;20000000;4009310.4001;1000000.0000;0.1000;160.0000;3009150.3001
465;web0;app1;20000000;4009310.4001;1000000.0000;0.1000;160.0000;3009150.3001
182;web0;app1;40000000;4006280.3997;1000000.0000;0.1000;320.0000;3005960.2997
182;web0;app1;40000000;4006280.3997;1000000.0000;0.1000;320.0000;3005960.2997
182;web0;app1;40000000;4006280.3997;1000000.0000;0.1000;320.0000;3005960.2997
182;web0;app1;40000000;4006280.3997;1000000.0000;0.1000;320.0000;3005960.2997
67;app2;web1;10000000;4006671.8419;1000000.0000;0.4606;320.0000;3006351.3813
67;app2;web1;10000000;4006671.8419;1000000.0000;0.4606;320.0000;3006351.3813
67;app2;web1;10000000;4006671.8419;1000000.0000;0.4606;320.0000;3006351.3813
67;app2;web1;10000000;4006671.8419;1000000.0000;0.4606;320.0000;3006351.3813
67;app2;web1;10000000;4006671.8419;1000000.0000;0.4606;320.0000;3006351.3813
67;app2;web1;10000000;4006671.8419;1000000.0000;0.4606;320.0000;3006351.3813
67;app2;web1;10000000;4006671.8419;1000000.0000;0.4606;320.0000;3006351.3813
67;app2;web1;10000000;4006671.8419;1000000.0000;0.4606;320.0000;3006351.3813
67;app2;web1;10000000;4006671.8419;1000000.0000;0.4606;320.0000;3006351.3813
67;app2;web1;10000000;4006671.8419;1000000.0000;0.4606;320.0000;3006351.3813
67;app2;web1;10000000;4006671.8419;1000000.0000;0.4606;320.0000;3006351.3813
67;app2;web1;10000000;4006671.8419;1000000.0000;0.4606;320.0000;3006351.3813
4;web3;db1;10000000;4007991.7090;1000000.0000;0.4273;560.0000;3007431.2817
4;web3;db1;10000000;4007991.7090;1000000.0000;0.4273;560.0000;3007431.2817
4;web3;db1;10000000;4007991.7090;1000000.0000;0.4273;560.0000;3007431.2817
4;web3;db1;10000000;4007991.7090;1000000.0000;0.4273;560.0000;3007431.2817
170;web0;web3;10000000;4006801.9169;1000000.0000;0.4793;560.0000;3006241.4376
170;web0;web3;10000000;4006801.9169;1000000.0000;0.4793;560.0000;3006241.4376
170;web0;web3;10000000;4006801.9169;1000000.0000;0.4793;560.0000;3006241.4376
170;web0;web3;10000000;4006801.9169;1000000.0000;0.4793;560.0000;3006241.4376
474;app2;web1;20000000;4011401.8422;1000000.0000;0.4606;640.0000;3010761.3816
474;app2;web1;20000000;4011401.8422;1000000.0000;0.4606;640.0000;3010761.3816
474;app2;web1;20000000;4011401.8422;1000000.0000;0.4606;640.0000;3010761.3816
474;app2;web1;20000000;4011401.8422;1000000.0000;0.4606;640.0000;3010761.3816
474;app2;web1;20000000;4011401.8422;1000000.0000;0.4606;640.0000;3010761.3816
474;app2;web1;20000000;4011401.8422;1000000.0000;0.4606;640.0000;3010761.3816
474;app2;web1;20000000;4011401.8422;1000000.0000;0.4606;640.0000;3010761.3816
474;app2;web1;20000000;4011401.8422;1000000.0000;0.4606;640.0000;3010761.3816
474;app2;web1;20000000;4011401.8422;1000000.0000;0.4606;640.0000;3010761.3816
474;app2;web1;20000000;4011401.8422;1000000.0000;0.4606;640.0000;3010761.3816
474;app2;web1;20000000;4011401.8422;1000000.0000;0.4606;640.0000;3010761.3816
474;app2;web1;20000000;4011401.8422;1000000.0000;0.4606;640.0000;3010761.3816
258;app1;app0;40000000;4010921.8419;1000000.0000;0.4606;1280.0000;3009641.3813
258;app1;app0;40000000;4010921.8419;1000000.0000;0.4606;1280.0000;3009641.3813
258;app1;app0;40000000;4010921.8419;1000000.0000;0.4606;1280.0000;3009641.3813
258;app1;app0;40000000;4010921.8419;1000000.0000;0.4606;1280.0000;3009641.3813
258;app1;app0;40000000;4010921.8419;1000000.0000;0.4606;1280.0000;3009641.3813
258;app1;app0;40000000;4010921.8419;1000000.0000;0.4606;1280.0000;3009641.3813
258;app1;app0;40000000;4010921.8419;1000000.0000;0.4606;1280.0000;3009641.3813
258;app1;app0;40000000;4010921.8419;1000000.0000;0.4606;1280.0000;3009641.3813
49;web3;db1;40000000;4016151.7092;1000000.0000;0.4273;2240.0000;3013911.2818
49;web3;db1;40000000;4016151.7092;1000000.0000;0.4273;2240.0000;3013911.2818
49;web3;db1;40000000;4016151.7092;1000000.0000;0.4273;2240.0000;3013911.2818
49;web3;db1;40000000;4016151.7092;1000000.0000;0.4273;2240.0000;3013911.2818
461;app0;app4;40000000;4014841.7091;1000000.0000;0.4273;2240.0000;3012601.2817
461;app0;app4;40000000;4014841.7091;1000000.0000;0.4273;2240.0000;3012601.2817
461;app0;app4;40000000;4014841.7091;1000000.0000;0.4273;2240.0000;3012601.2817
461;app0;app4;40000000;4014841.7091;1000000.0000;0.4273;2240.0000;3012601.2817
461;app0;app4;40000000;4014841.7091;1000000.0000;0.4273;2240.0000;3012601.2817
461;app0;app4;40000000;4014841.7091;1000000.0000;0.4273;2240.0000;3012601.2817
461;app0;app4;40000000;4014841.7091;1000000.0000;0.4273;2240.0000;3012601.2817
461;app0;app4;40000000;4014841.7091;1000000.0000;0.4273;2240.0000;3012601.2817
461;app0;app4;40000000;4014841.7091;1000000.0000;0.4273;2240.0000;3012601.2817
461;app0;app4;40000000;4014841.7091;1000000.0000;0.4273;2240.0000;3012601.2817
461;app0;app4;40000000;4014841.7091;1000000.0000;0.4273;2240.0000;3012601.2817
461;app0;app4;40000000;4014841.7091;1000000.0000;0.4273;2240.0000;3012601.2817
382;app0;app3;40000000;4015871.7092;1000000.0000;0.4273;2240.0000;3013631.2818
382;app0;app3;40000000;4015871.7092;1000000.0000;0.4273;2240.0000;3013631.2818
382;app0;app3;40000000;4015871.7092;1000000.0000;0.4273;2240.0000;3013631.2818
382;app0;app3;40000000;4015871.7092;1000000.0000;0.4273;2240.0000;3013631.2818
382;app0;app3;40000000;4015871.7092;1000000.0000;0.4273;2240.0000;3013631.2818
382;app0;app3;40000000;4015871.7092;1000000.0000;0.4273;2240.0000;3013631.2818
382;app0;app3;40000000;4015871.7092;1000000.0000;0.4273;2240.0000;3013631.2818
382;app0;app3;40000000;4015871.7092;1000000.0000;0.4273;2240.0000;3013631.2818
382;app0;app3;40000000;4015871.7092;1000000.0000;0.4273;2240.0000;3013631.2818
382;app0;app3;40000000;4015871.7092;1000000.0000;0.4273;2240.0000;3013631.2818
382;app0;app3;40000000;4015871.7092;1000000.0000;0.4273;2240.0000;3013631.2818
382;app0;app3;40000000;4015871.7092;1000000.0000;0.4273;2240.0000;3013631.2818
37;app3;web1;40000000;4017681.9174;1000000.0000;0.4793;2240.0000;3015441.4380
