timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
4100;h_8;10;6.2500;12.5000;10.0000;LFF;136.5384
4100;h_7;2|7;1.5625;6.2500;5.0000;LFF;136.4152
4100;h_6;11|5;1.9531;4.6875;4.0000;LFF;136.4121
4100;h_5;12;6.2500;12.5000;10.0000;LFF;136.5384
4100;h_4;16;0.7813;3.1250;4.0000;LFF;136.3827
4100;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;136.3990
4100;h_2;0;1.5625;6.2500;4.0000;LFF;136.4141
4100;h_1;13;3.1250;6.2500;5.0000;LFF;136.4426
4100;h_0;14|17;1.9531;4.6875;4.5000;LFF;136.4126
4110;h_11;9;1.5625;6.2500;6.0000;LFF;136.7499
4110;h_10;8|3;1.5625;6.2500;5.0000;LFF;136.7487
4110;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;136.7330
4110;h_8;10;6.2500;12.5000;10.0000;LFF;136.8722
4110;h_7;2|7;1.5625;6.2500;5.0000;LFF;136.7487
4110;h_6;11|5;1.9531;4.6875;4.0000;LFF;136.7455
4110;h_5;12;6.2500;12.5000;10.0000;LFF;136.8722
4110;h_4;16;0.7813;3.1250;4.0000;LFF;136.7161
4110;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;136.7324
4110;h_2;0;1.5625;6.2500;4.0000;LFF;136.7476
4110;h_1;13;3.1250;6.2500;5.0000;LFF;136.7761
4110;h_0;14|17;1.9531;4.6875;4.5000;LFF;136.7461
4120;h_11;9;1.5625;6.2500;6.0000;LFF;137.0834
4120;h_10;8|3;1.5625;6.2500;5.0000;LFF;137.0822
4120;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;137.0664
4120;h_8;10;6.2500;12.5000;10.0000;LFF;137.2060
4120;h_7;2|7;1.5625;6.2500;5.0000;LFF;137.0822
4120;h_6;11|5;1.9531;4.6875;4.0000;LFF;137.0790
4120;h_5;12;6.2500;12.5000;10.0000;LFF;137.2060
4120;h_4;16;0.7813;3.1250;4.0000;LFF;137.0495
4120;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;137.0659
4120;h_2;0;1.5625;6.2500;4.0000;LFF;137.0811
4120;h_1;13;3.1250;6.2500;5.0000;LFF;137.1097
4120;h_0;14|17;1.9531;4.6875;4.5000;LFF;137.0796
4130;h_11;9;1.5625;6.2500;6.0000;LFF;137.4169
4130;h_10;8|3;1.5625;6.2500;5.0000;LFF;137.4157
4130;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;137.3999
4130;h_8;10;6.2500;12.5000;10.0000;LFF;137.5398
4130;h_7;2|7;1.5625;6.2500;5.0000;LFF;137.4157
4130;h_6;11|5;1.9531;4.6875;4.0000;LFF;137.4125
4130;h_5;12;6.2500;12.5000;10.0000;LFF;137.5398
4130;h_4;16;0.7813;3.1250;4.0000;LFF;137.3829
4130;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;137.3993
4130;h_2;0;1.5625;6.2500;4.0000;LFF;137.4146
4130;h_1;13;3.1250;6.2500;5.0000;LFF;137.4433
4130;h_0;14|17;1.9531;4.6875;4.5000;LFF;137.4131
4140;h_11;9;1.5625;6.2500;6.0000;LFF;137.7504
4140;h_10;8|3;1.5625;6.2500;5.0000;LFF;137.7492
4140;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;137.7334
4140;h_8;10;6.2500;12.5000;10.0000;LFF;137.8737
4140;h_7;2|7;1.5625;6.2500;5.0000;LFF;137.7492
4140;h_6;11|5;1.9531;4.6875;4.0000;LFF;137.7460
4140;h_5;12;6.2500;12.5000;10.0000;LFF;137.8737
4140;h_4;16;0.7813;3.1250;4.0000;LFF;137.7164
4140;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;137.7328
4140;h_2;0;1.5625;6.2500;4.0000;LFF;137.7481
4140;h_1;13;3.1250;6.2500;5.0000;LFF;137.7768
4140;h_0;14|17;1.9531;4.6875;4.5000;LFF;137.7466
4150;h_11;9;1.5625;6.2500;6.0000;LFF;138.0839
4150;h_10;8|3;1.5625;6.2500;5.0000;LFF;138.0827
4150;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;138.0668
4150;h_8;10;6.2500;12.5000;10.0000;LFF;138.2075
4150;h_7;2|7;1.5625;6.2500;5.0000;LFF;138.0827
4150;h_6;11|5;1.9531;4.6875;4.0000;LFF;138.0795
4150;h_5;12;6.2500;12.5000;10.0000;LFF;138.2075
4150;h_4;16;0.7813;3.1250;4.0000;LFF;138.0498
4150;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;138.0663
4150;h_2;0;1.5625;6.2500;4.0000;LFF;138.0816
4150;h_1;13;3.1250;6.2500;5.0000;LFF;138.1104
4150;h_0;14|17;1.9531;4.6875;4.5000;LFF;138.0801
4160;h_11;9;1.5625;6.2500;6.0000;LFF;138.4174
4160;h_10;8|3;1.5625;6.2500;5.0000;LFF;138.4162
4160;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;138.4003
4160;h_8;10;6.2500;12.5000;10.0000;LFF;138.5413
4160;h_7;2|7;1.5625;6.2500;5.0000;LFF;138.4162
4160;h_6;11|5;1.9531;4.6875;4.0000;LFF;138.4130
4160;h_5;12;6.2500;12.5000;10.0000;LFF;138.5413
4160;h_4;16;0.7813;3.1250;4.0000;LFF;138.3832
4160;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;138.3997
4160;h_2;0;1.5625;6.2500;4.0000;LFF;138.4151
4160;h_1;13;3.1250;6.2500;5.0000;LFF;138.4440
4160;h_0;14|17;1.9531;4.6875;4.5000;LFF;138.4136
4170;h_11;9;1.5625;6.2500;6.0000;LFF;138.7509
4170;h_10;8|3;1.5625;6.2500;5.0000;LFF;138.7497
4170;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;138.7338
4170;h_8;10;6.2500;12.5000;10.0000;LFF;138.8751
4170;h_7;2|7;1.5625;6.2500;5.0000;LFF;138.7497
4170;h_6;11|5;1.9531;4.6875;4.0000;LFF;138.7465
4170;h_5;12;6.2500;12.5000;10.0000;LFF;138.8751
4170;h_4;16;0.7813;3.1250;4.0000;LFF;138.7166
4170;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;138.7332
4170;h_2;0;1.5625;6.2500;4.0000;LFF;138.7486
4170;h_1;13;3.1250;6.2500;5.0000;LFF;138.7775
4170;h_0;14|17;1.9531;4.6875;4.5000;LFF;138.7471
4180;h_11;9;1.5625;6.2500;6.0000;LFF;139.0844
4180;h_10;8|3;1.5625;6.2500;5.0000;LFF;139.0832
4180;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;139.0672
4180;h_8;10;6.2500;12.5000;10.0000;LFF;139.2089
4180;h_7;2|7;1.5625;6.2500;5.0000;LFF;139.0832
4180;h_6;11|5;1.9531;4.6875;4.0000;LFF;139.0800
4180;h_5;12;6.2500;12.5000;10.0000;LFF;139.2089
4180;h_4;16;0.7813;3.1250;4.0000;LFF;139.0500
4180;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;139.0666
4180;h_2;0;1.5625;6.2500;4.0000;LFF;139.0821
4180;h_1;13;3.1250;6.2500;5.0000;LFF;139.1111
4180;h_0;14|17;1.9531;4.6875;4.5000;LFF;139.0806
4190;h_11;9;1.5625;6.2500;6.0000;LFF;139.4179
4190;h_10;8|3;1.5625;6.2500;5.0000;LFF;139.4167
4190;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;139.4007
4190;h_8;10;6.2500;12.5000;10.0000;LFF;139.5427
4190;h_7;2|7;1.5625;6.2500;5.0000;LFF;139.4167
4190;h_6;11|5;1.9531;4.6875;4.0000;LFF;139.4135
4190;h_5;12;6.2500;12.5000;10.0000;LFF;139.5427
4190;h_4;16;0.7813;3.1250;4.0000;LFF;139.3835
4190;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;139.4001
4190;h_2;0;1.5625;6.2500;4.0000;LFF;139.4156
4190;h_1;13;3.1250;6.2500;5.0000;LFF;139.4447
4190;h_0;14|17;1.9531;4.6875;4.5000;LFF;139.4141
4200;h_11;9;1.5625;6.2500;6.0000;LFF;139.7514
4200;h_10;8|3;1.5625;6.2500;5.0000;LFF;139.7502
4200;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;139.7341
4200;h_8;10;6.2500;12.5000;10.0000;LFF;139.8765
4200;h_7;2|7;1.5625;6.2500;5.0000;LFF;139.7502
4200;h_6;11|5;1.9531;4.6875;4.0000;LFF;139.7470
4200;h_5;12;6.2500;12.5000;10.0000;LFF;139.8765
4200;h_4;16;0.7813;3.1250;4.0000;LFF;139.7169
4200;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;139.7336
4200;h_2;0;1.5625;6.2500;4.0000;LFF;139.7491
4200;h_1;13;3.1250;6.2500;5.0000;LFF;139.7783
4200;h_0;14|17;1.9531;4.6875;4.5000;LFF;139.7476
4210;h_11;9;1.5625;6.2500;6.0000;LFF;140.0849
4210;h_10;8|3;1.5625;6.2500;5.0000;LFF;140.0837
4210;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;140.0676
4210;h_8;10;6.2500;12.5000;10.0000;LFF;140.2103
4210;h_7;2|7;1.5625;6.2500;5.0000;LFF;140.0837
4210;h_6;11|5;1.9531;4.6875;4.0000;LFF;140.0805
4210;h_5;12;6.2500;12.5000;10.0000;LFF;140.2103
4210;h_4;16;0.7813;3.1250;4.0000;LFF;140.0503
4210;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;140.0670
4210;h_2;0;1.5625;6.2500;4.0000;LFF;140.0826
4210;h_1;13;3.1250;6.2500;5.0000;LFF;140.1118
4210;h_0;14|17;1.9531;4.6875;4.5000;LFF;140.0811
4220;h_11;9;1.5625;6.2500;6.0000;LFF;140.4184
4220;h_10;8|3;1.5625;6.2500;5.0000;LFF;140.4172
4220;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;140.4011
4220;h_8;10;6.2500;12.5000;10.0000;LFF;140.5441
4220;h_7;2|7;1.5625;6.2500;5.0000;LFF;140.4172
4220;h_6;11|5;1.9531;4.6875;4.0000;LFF;140.4140
4220;h_5;12;6.2500;12.5000;10.0000;LFF;140.5441
4220;h_4;16;0.7813;3.1250;4.0000;LFF;140.3837
4220;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;140.4005
4220;h_2;0;1.5625;6.2500;4.0000;LFF;140.4161
4220;h_1;13;3.1250;6.2500;5.0000;LFF;140.4454
4220;h_0;14|17;1.9531;4.6875;4.5000;LFF;140.4146
4230;h_11;9;1.5625;6.2500;6.0000;LFF;140.7519
4230;h_10;8|3;1.5625;6.2500;5.0000;LFF;140.7507
4230;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;140.7345
4230;h_8;10;6.2500;12.5000;10.0000;LFF;140.8779
4230;h_7;2|7;1.5625;6.2500;5.0000;LFF;140.7507
4230;h_6;11|5;1.9531;4.6875;4.0000;LFF;140.7475
4230;h_5;12;6.2500;12.5000;10.0000;LFF;140.8779
4230;h_4;16;0.7813;3.1250;4.0000;LFF;140.7171
4230;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;140.7339
4230;h_2;0;1.5625;6.2500;4.0000;LFF;140.7496
4230;h_1;13;3.1250;6.2500;5.0000;LFF;140.7790
4230;h_0;14|17;1.9531;4.6875;4.5000;LFF;140.7481
4240;h_11;9;1.5625;6.2500;6.0000;LFF;141.0854
4240;h_10;8|3;1.5625;6.2500;5.0000;LFF;141.0842
4240;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;141.0680
4240;h_8;10;6.2500;12.5000;10.0000;LFF;141.2117
4240;h_7;2|7;1.5625;6.2500;5.0000;LFF;141.0842
4240;h_6;11|5;1.9531;4.6875;4.0000;LFF;141.0810
4240;h_5;12;6.2500;12.5000;10.0000;LFF;141.2117
4240;h_4;16;0.7813;3.1250;4.0000;LFF;141.0506
4240;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;141.0674
4240;h_2;0;1.5625;6.2500;4.0000;LFF;141.0831
4240;h_1;13;3.1250;6.2500;5.0000;LFF;141.1125
4240;h_0;14|17;1.9531;4.6875;4.5000;LFF;141.0815
4250;h_11;9;1.5625;6.2500;6.0000;LFF;141.4189
4250;h_10;8|3;1.5625;6.2500;5.0000;LFF;141.4177
4250;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;141.4015
4250;h_8;10;6.2500;12.5000;10.0000;LFF;141.5455
4250;h_7;2|7;1.5625;6.2500;5.0000;LFF;141.4177
4250;h_6;11|5;1.9531;4.6875;4.0000;LFF;141.4145
4250;h_5;12;6.2500;12.5000;10.0000;LFF;141.5455
4250;h_4;16;0.7813;3.1250;4.0000;LFF;141.3840
4250;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;141.4009
4250;h_2;0;1.5625;6.2500;4.0000;LFF;141.4166
4250;h_1;13;3.1250;6.2500;5.0000;LFF;141.4461
4250;h_0;14|17;1.9531;4.6875;4.5000;LFF;141.4150
4260;h_11;9;1.5625;6.2500;6.0000;LFF;141.7524
4260;h_10;8|3;1.5625;6.2500;5.0000;LFF;141.7512
4260;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;141.7349
4260;h_8;10;6.2500;12.5000;10.0000;LFF;141.8793
4260;h_7;2|7;1.5625;6.2500;5.0000;LFF;141.7512
4260;h_6;11|5;1.9531;4.6875;4.0000;LFF;141.7479
4260;h_5;12;6.2500;12.5000;10.0000;LFF;141.8793
4260;h_4;16;0.7813;3.1250;4.0000;LFF;141.7174
4260;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;141.7343
4260;h_2;0;1.5625;6.2500;4.0000;LFF;141.7501
4260;h_1;13;3.1250;6.2500;5.0000;LFF;141.7797
4260;h_0;14|17;1.9531;4.6875;4.5000;LFF;141.7485
4270;h_11;9;1.5625;6.2500;6.0000;LFF;142.0859
4270;h_10;8|3;1.5625;6.2500;5.0000;LFF;142.0847
4270;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;142.0684
4270;h_8;10;6.2500;12.5000;10.0000;LFF;142.2131
4270;h_7;2|7;1.5625;6.2500;5.0000;LFF;142.0847
4270;h_6;11|5;1.9531;4.6875;4.0000;LFF;142.0814
4270;h_5;12;6.2500;12.5000;10.0000;LFF;142.2131
4270;h_4;16;0.7813;3.1250;4.0000;LFF;142.0508
4270;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;142.0678
4270;h_2;0;1.5625;6.2500;4.0000;LFF;142.0836
4270;h_1;13;3.1250;6.2500;5.0000;LFF;142.1132
4270;h_0;14|17;1.9531;4.6875;4.5000;LFF;142.0820
4280;h_11;9;1.5625;6.2500;6.0000;LFF;142.4194
4280;h_10;8|3;1.5625;6.2500;5.0000;LFF;142.4182
4280;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;142.4018
4280;h_8;10;6.2500;12.5000;10.0000;LFF;142.5469
4280;h_7;2|7;1.5625;6.2500;5.0000;LFF;142.4182
4280;h_6;11|5;1.9531;4.6875;4.0000;LFF;142.4149
4280;h_5;12;6.2500;12.5000;10.0000;LFF;142.5469
4280;h_4;16;0.7813;3.1250;4.0000;LFF;142.3843
4280;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;142.4013
4280;h_2;0;1.5625;6.2500;4.0000;LFF;142.4171
4280;h_1;13;3.1250;6.2500;5.0000;LFF;142.4468
4280;h_0;14|17;1.9531;4.6875;4.5000;LFF;142.4155
4290;h_11;9;1.5625;6.2500;6.0000;LFF;142.7529
4290;h_10;8|3;1.5625;6.2500;5.0000;LFF;142.7517
4290;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;142.7353
4290;h_8;10;6.2500;12.5000;10.0000;LFF;142.8807
4290;h_7;2|7;1.5625;6.2500;5.0000;LFF;142.7517
4290;h_6;11|5;1.9531;4.6875;4.0000;LFF;142.7484
4290;h_5;12;6.2500;12.5000;10.0000;LFF;142.8807
4290;h_4;16;0.7813;3.1250;4.0000;LFF;142.7177
4290;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;142.7347
4290;h_2;0;1.5625;6.2500;4.0000;LFF;142.7506
4290;h_1;13;3.1250;6.2500;5.0000;LFF;142.7804
4290;h_0;14|17;1.9531;4.6875;4.5000;LFF;142.7490
4300;h_11;9;1.5625;6.2500;6.0000;LFF;143.0864
4300;h_10;8|3;1.5625;6.2500;5.0000;LFF;143.0853
4300;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;143.0688
4300;h_8;10;6.2500;12.5000;10.0000;LFF;143.2145
4300;h_7;2|7;1.5625;6.2500;5.0000;LFF;143.0853
4300;h_6;11|5;1.9531;4.6875;4.0000;LFF;143.0819
4300;h_5;12;6.2500;12.5000;10.0000;LFF;143.2145
4300;h_4;16;0.7813;3.1250;4.0000;LFF;143.0511
4300;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;143.0682
4300;h_2;0;1.5625;6.2500;4.0000;LFF;143.0841
4300;h_1;13;3.1250;6.2500;5.0000;LFF;143.1139
4300;h_0;14|17;1.9531;4.6875;4.5000;LFF;143.0825
4310;h_11;9;1.5625;6.2500;6.0000;LFF;143.4199
4310;h_10;8|3;1.5625;6.2500;5.0000;LFF;143.4188
4310;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;143.4022
4310;h_8;10;6.2500;12.5000;10.0000;LFF;143.5483
4310;h_7;2|7;1.5625;6.2500;5.0000;LFF;143.4188
4310;h_6;11|5;1.9531;4.6875;4.0000;LFF;143.4154
4310;h_5;12;6.2500;12.5000;10.0000;LFF;143.5483
4310;h_4;16;0.7813;3.1250;4.0000;LFF;143.3845
4310;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;143.4016
4310;h_2;0;1.5625;6.2500;4.0000;LFF;143.4176
4310;h_1;13;3.1250;6.2500;5.0000;LFF;143.4475
4310;h_0;14|17;1.9531;4.6875;4.5000;LFF;143.4160
4320;h_11;9;1.5625;6.2500;6.0000;LFF;143.7534
4320;h_10;8|3;1.5625;6.2500;5.0000;LFF;143.7523
4320;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;143.7357
4320;h_8;10;6.2500;12.5000;10.0000;LFF;143.8821
4320;h_7;2|7;1.5625;6.2500;5.0000;LFF;143.7523
4320;h_6;11|5;1.9531;4.6875;4.0000;LFF;143.7489
4320;h_5;12;6.2500;12.5000;10.0000;LFF;143.8821
4320;h_4;16;0.7813;3.1250;4.0000;LFF;143.7179
4320;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;143.7351
4320;h_2;0;1.5625;6.2500;4.0000;LFF;143.7511
4320;h_1;13;3.1250;6.2500;5.0000;LFF;143.7811
4320;h_0;14|17;1.9531;4.6875;4.5000;LFF;143.7495
4330;h_11;9;1.5625;6.2500;6.0000;LFF;144.0870
4330;h_10;8|3;1.5625;6.2500;5.0000;LFF;144.0858
4330;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;144.0692
4330;h_8;10;6.2500;12.5000;10.0000;LFF;144.2159
4330;h_7;2|7;1.5625;6.2500;5.0000;LFF;144.0858
4330;h_6;11|5;1.9531;4.6875;4.0000;LFF;144.0824
4330;h_5;12;6.2500;12.5000;10.0000;LFF;144.2159
4330;h_4;16;0.7813;3.1250;4.0000;LFF;144.0514
4330;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;144.0686
4330;h_2;0;1.5625;6.2500;4.0000;LFF;144.0846
4330;h_1;13;3.1250;6.2500;5.0000;LFF;144.1146
4330;h_0;14|17;1.9531;4.6875;4.5000;LFF;144.0830
4340;h_11;9;1.5625;6.2500;6.0000;LFF;144.4205
4340;h_10;8|3;1.5625;6.2500;5.0000;LFF;144.4193
4340;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;144.4026
4340;h_8;10;6.2500;12.5000;10.0000;LFF;144.5497
4340;h_7;2|7;1.5625;6.2500;5.0000;LFF;144.4193
4340;h_6;11|5;1.9531;4.6875;4.0000;LFF;144.4159
4340;h_5;12;6.2500;12.5000;10.0000;LFF;144.5497
4340;h_4;16;0.7813;3.1250;4.0000;LFF;144.3848
4340;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;144.4020
4340;h_2;0;1.5625;6.2500;4.0000;LFF;144.4181
4340;h_1;13;3.1250;6.2500;5.0000;LFF;144.4482
4340;h_0;14|17;1.9531;4.6875;4.5000;LFF;144.4165
4350;h_11;9;1.5625;6.2500;6.0000;LFF;144.7540
4350;h_10;8|3;1.5625;6.2500;5.0000;LFF;144.7528
4350;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;144.7361
4350;h_8;10;6.2500;12.5000;10.0000;LFF;144.8835
4350;h_7;2|7;1.5625;6.2500;5.0000;LFF;144.7528
4350;h_6;11|5;1.9531;4.6875;4.0000;LFF;144.7494
4350;h_5;12;6.2500;12.5000;10.0000;LFF;144.8835
4350;h_4;16;0.7813;3.1250;4.0000;LFF;144.7182
4350;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;144.7355
4350;h_2;0;1.5625;6.2500;4.0000;LFF;144.7515
4350;h_1;13;3.1250;6.2500;5.0000;LFF;144.7818
4350;h_0;14|17;1.9531;4.6875;4.5000;LFF;144.7500
4360;h_11;9;1.5625;6.2500;6.0000;LFF;145.0875
4360;h_10;8|3;1.5625;6.2500;5.0000;LFF;145.0863
4360;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;145.0695
4360;h_8;10;6.2500;12.5000;10.0000;LFF;145.2173
4360;h_7;2|7;1.5625;6.2500;5.0000;LFF;145.0863
4360;h_6;11|5;1.9531;4.6875;4.0000;LFF;145.0829
4360;h_5;12;6.2500;12.5000;10.0000;LFF;145.2173
4360;h_4;16;0.7813;3.1250;4.0000;LFF;145.0516
4360;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;145.0689
4360;h_2;0;1.5625;6.2500;4.0000;LFF;145.0850
4360;h_1;13;3.1250;6.2500;5.0000;LFF;145.1153
4360;h_0;14|17;1.9531;4.6875;4.5000;LFF;145.0835
4370;h_11;9;1.5625;6.2500;6.0000;LFF;145.4210
4370;h_10;8|3;1.5625;6.2500;5.0000;LFF;145.4198
4370;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;145.4030
4370;h_8;10;6.2500;12.5000;10.0000;LFF;145.5511
4370;h_7;2|7;1.5625;6.2500;5.0000;LFF;145.4198
4370;h_6;11|5;1.9531;4.6875;4.0000;LFF;145.4164
4370;h_5;12;6.2500;12.5000;10.0000;LFF;145.5511
4370;h_4;16;0.7813;3.1250;4.0000;LFF;145.3850
4370;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;145.4024
4370;h_2;0;1.5625;6.2500;4.0000;LFF;145.4185
4370;h_1;13;3.1250;6.2500;5.0000;LFF;145.4489
4370;h_0;14|17;1.9531;4.6875;4.5000;LFF;145.4170
4380;h_11;9;1.5625;6.2500;6.0000;LFF;145.7545
4380;h_10;8|3;1.5625;6.2500;5.0000;LFF;145.7533
4380;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;145.7365
4380;h_8;10;6.2500;12.5000;10.0000;LFF;145.8849
4380;h_7;2|7;1.5625;6.2500;5.0000;LFF;145.7533
4380;h_6;11|5;1.9531;4.6875;4.0000;LFF;145.7499
4380;h_5;12;6.2500;12.5000;10.0000;LFF;145.8849
4380;h_4;16;0.7813;3.1250;4.0000;LFF;145.7185
4380;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;145.7359
4380;h_2;0;1.5625;6.2500;4.0000;LFF;145.7520
4380;h_1;13;3.1250;6.2500;5.0000;LFF;145.7825
4380;h_0;14|17;1.9531;4.6875;4.5000;LFF;145.7505
4390;h_11;9;1.5625;6.2500;6.0000;LFF;146.0880
4390;h_10;8|3;1.5625;6.2500;5.0000;LFF;146.0868
4390;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;146.0699
4390;h_8;10;6.2500;12.5000;10.0000;LFF;146.2187
4390;h_7;2|7;1.5625;6.2500;5.0000;LFF;146.0868
4390;h_6;11|5;1.9531;4.6875;4.0000;LFF;146.0834
4390;h_5;12;6.2500;12.5000;10.0000;LFF;146.2187
4390;h_4;16;0.7813;3.1250;4.0000;LFF;146.0519
4390;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;146.0693
4390;h_2;0;1.5625;6.2500;4.0000;LFF;146.0855
4390;h_1;13;3.1250;6.2500;5.0000;LFF;146.1160
4390;h_0;14|17;1.9531;4.6875;4.5000;LFF;146.0840
4400;h_11;9;1.5625;6.2500;6.0000;LFF;146.4215
4400;h_10;8|3;1.5625;6.2500;5.0000;LFF;146.4203
4400;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;146.4034
4400;h_8;10;6.2500;12.5000;10.0000;LFF;146.5525
4400;h_7;2|7;1.5625;6.2500;5.0000;LFF;146.4203
4400;h_6;11|5;1.9531;4.6875;4.0000;LFF;146.4168
4400;h_5;12;6.2500;12.5000;10.0000;LFF;146.5525
4400;h_4;16;0.7813;3.1250;4.0000;LFF;146.3853
4400;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;146.4028
4400;h_2;0;1.5625;6.2500;4.0000;LFF;146.4190
4400;h_1;13;3.1250;6.2500;5.0000;LFF;146.4496
4400;h_0;14|17;1.9531;4.6875;4.5000;LFF;146.4175
4410;h_11;9;1.5625;6.2500;6.0000;LFF;146.7550
4410;h_10;8|3;1.5625;6.2500;5.0000;LFF;146.7538
4410;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;146.7369
4410;h_8;10;6.2500;12.5000;10.0000;LFF;146.8863
4410;h_7;2|7;1.5625;6.2500;5.0000;LFF;146.7538
4410;h_6;11|5;1.9531;4.6875;4.0000;LFF;146.7503
4410;h_5;12;6.2500;12.5000;10.0000;LFF;146.8863
4410;h_4;16;0.7813;3.1250;4.0000;LFF;146.7187
4410;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;146.7362
4410;h_2;0;1.5625;6.2500;4.0000;LFF;146.7525
4410;h_1;13;3.1250;6.2500;5.0000;LFF;146.7832
4410;h_0;14|17;1.9531;4.6875;4.5000;LFF;146.7510
4420;h_11;9;1.5625;6.2500;6.0000;LFF;147.0885
4420;h_10;8|3;1.5625;6.2500;5.0000;LFF;147.0873
4420;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;147.0703
4420;h_8;10;6.2500;12.5000;10.0000;LFF;147.2201
4420;h_7;2|7;1.5625;6.2500;5.0000;LFF;147.0873
4420;h_6;11|5;1.9531;4.6875;4.0000;LFF;147.0838
4420;h_5;12;6.2500;12.5000;10.0000;LFF;147.2201
4420;h_4;16;0.7813;3.1250;4.0000;LFF;147.0522
4420;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;147.0697
4420;h_2;0;1.5625;6.2500;4.0000;LFF;147.0860
4420;h_1;13;3.1250;6.2500;5.0000;LFF;147.1167
4420;h_0;14|17;1.9531;4.6875;4.5000;LFF;147.0844
4430;h_11;9;1.5625;6.2500;6.0000;LFF;147.4220
4430;h_10;8|3;1.5625;6.2500;5.0000;LFF;147.4208
4430;h_9;15|19|4;1.1719;4.6875;5.0000;LFF;147.4038
4430;h_8;10;6.2500;12.5000;10.0000;LFF;147.5539
4430;h_7;2|7;1.5625;6.2500;5.0000;LFF;147.4208
4430;h_6;11|5;1.9531;4.6875;4.0000;LFF;147.4173
4430;h_5;12;6.2500;12.5000;10.0000;LFF;147.5539
4430;h_4;16;0.7813;3.1250;4.0000;LFF;147.3856
4430;h_3;6|1|18;1.1719;4.6875;4.5000;LFF;147.4032
4430;h_2;0;1.5625;6.2500;4.0000;LFF;147.4195
4430;h_1;13;3.1250;6.2500;5.0000;LFF;147.4503
4430;h_0;14|17;1.9531;4.6875;4.5000;LFF;147.4179
4440;h_11;9;1.5625;6.2500;6.0000;LFF;147.7555
